,Iteration,Time,Fitness,current_restart,Restarts
10670,4728,0.8970844935781244,50.0,0,5
10671,4729,0.8972435493496087,50.0,0,5
10672,4730,0.897402605121093,50.0,0,5
10673,4731,0.8975616608925774,50.0,0,5
10674,4732,0.8977207166640618,50.0,0,5
10675,4733,0.8978797724355462,50.0,0,5
10676,4734,0.8980388282070305,50.0,0,5
10677,4735,0.898197883978515,50.0,0,5
10678,4736,0.8983569397499993,50.0,0,5
10679,4737,0.8985159955214836,50.0,0,5
10680,4738,0.8986750512929681,50.0,0,5
10681,4739,0.8988341070644524,50.0,0,5
10682,4740,0.8989931628359368,50.0,0,5
10683,4741,0.8991522186074212,50.0,0,5
10684,4742,0.8993112743789056,50.0,0,5
10685,4743,0.8994703301503899,50.0,0,5
10686,4744,0.8996293859218742,50.0,0,5
10687,4745,0.8997884416933587,50.0,0,5
10688,4746,0.899947497464843,50.0,0,5
10689,4747,0.9001065532363275,50.0,0,5
10690,4748,0.9002656090078118,50.0,0,5
10691,4749,0.9004246647792962,50.0,0,5
10692,4750,0.9005837205507805,50.0,0,5
10693,4751,0.900742776322265,50.0,0,5
10694,4752,0.9009018320937493,50.0,0,5
10695,4753,0.9010608878652336,50.0,0,5
10696,4754,0.9012199436367181,50.0,0,5
10697,4755,0.9013789994082024,50.0,0,5
10698,4756,0.9015380551796868,50.0,0,5
10699,4757,0.9016971109511711,50.0,0,5
10700,4758,0.9018561667226556,50.0,0,5
10701,4759,0.9020152224941399,50.0,0,5
10702,4760,0.9021742782656244,50.0,0,5
10703,4761,0.9023333340371087,50.0,0,5
10704,4762,0.902492389808593,50.0,0,5
10705,4763,0.9026514455800774,50.0,0,5
10706,4764,0.9028105013515618,50.0,0,5
10707,4765,0.9029695571230462,50.0,0,5
10708,4766,0.9031286128945305,50.0,0,5
10709,4767,0.903287668666015,50.0,0,5
10710,4768,0.9034467244374993,50.0,0,5
10711,4769,0.9036057802089836,50.0,0,5
10712,4770,0.9037648359804681,50.0,0,5
10713,4771,0.9039238917519524,50.0,0,5
10714,4772,0.9040829475234368,50.0,0,5
10715,4773,0.9042420032949212,50.0,0,5
10716,4774,0.9044010590664056,50.0,0,5
10717,4775,0.9045601148378899,50.0,0,5
10718,4776,0.9047191706093742,50.0,0,5
10719,4777,0.9048782263808587,50.0,0,5
10720,4778,0.905037282152343,50.0,0,5
10721,4779,0.9051963379238275,50.0,0,5
10722,4780,0.9053553936953118,50.0,0,5
10723,4781,0.9055144494667962,50.0,0,5
10724,4782,0.9056735052382805,50.0,0,5
10725,4783,0.905832561009765,50.0,0,5
10726,4784,0.9059916167812493,50.0,0,5
10727,4785,0.9061506725527336,50.0,0,5
10728,4786,0.9063097283242181,50.0,0,5
10729,4787,0.9064687840957024,50.0,0,5
10730,4788,0.9066278398671868,50.0,0,5
10731,4789,0.9067868956386711,50.0,0,5
10732,4790,0.9069459514101555,50.0,0,5
10733,4791,0.9071050071816399,50.0,0,5
10734,4792,0.9072640629531243,50.0,0,5
10735,4793,0.9074231187246087,50.0,0,5
10736,4794,0.907582174496093,50.0,0,5
10737,4795,0.9077412302675774,50.0,0,5
10738,4796,0.9079002860390618,50.0,0,5
10739,4797,0.9080593418105462,50.0,0,5
10740,4798,0.9082183975820305,50.0,0,5
10741,4799,0.9083774533535149,50.0,0,5
10742,4800,0.9085365091249993,50.0,0,5
10743,4801,0.9086955648964836,50.0,0,5
10744,4802,0.9088546206679681,50.0,0,5
10745,4803,0.9090136764394524,50.0,0,5
10746,4804,0.9091727322109368,50.0,0,5
10747,4805,0.9093317879824212,50.0,0,5
10748,4806,0.9094908437539055,50.0,0,5
10749,4807,0.9096498995253899,50.0,0,5
10750,4808,0.9098089552968742,50.0,0,5
10751,4809,0.9099680110683587,50.0,0,5
10752,4810,0.910127066839843,50.0,0,5
10753,4811,0.9102861226113275,50.0,0,5
10754,4812,0.9104451783828118,50.0,0,5
10755,4813,0.9106042341542961,50.0,0,5
10756,4814,0.9107632899257805,50.0,0,5
10757,4815,0.9109223456972649,50.0,0,5
10758,4816,0.9110814014687493,50.0,0,5
10759,4817,0.9112404572402336,50.0,0,5
10760,4818,0.9113995130117181,50.0,0,5
10761,4819,0.9115585687832024,50.0,0,5
10762,4820,0.9117176245546867,50.0,0,5
10763,4821,0.9118766803261711,50.0,0,5
10764,4822,0.9120357360976555,50.0,0,5
10765,4823,0.9121947918691399,50.0,0,5
10766,4824,0.9123538476406243,50.0,0,5
10767,4825,0.9125129034121087,50.0,0,5
10768,4826,0.912671959183593,50.0,0,5
10769,4827,0.9128310149550773,50.0,0,5
10770,4828,0.9129900707265618,50.0,0,5
10771,4829,0.9131491264980461,50.0,0,5
10772,4830,0.9133081822695305,50.0,0,5
10773,4831,0.9134672380410149,50.0,0,5
10774,4832,0.9136262938124993,50.0,0,5
10775,4833,0.9137853495839836,50.0,0,5
10776,4834,0.9139444053554681,50.0,0,5
10777,4835,0.9141034611269524,50.0,0,5
10778,4836,0.9142625168984367,50.0,0,5
10779,4837,0.9144215726699212,50.0,0,5
10780,4838,0.9145806284414055,50.0,0,5
10781,4839,0.9147396842128899,50.0,0,5
10782,4840,0.9148987399843742,50.0,0,5
10783,4841,0.9150577957558587,50.0,0,5
10784,4842,0.915216851527343,50.0,0,5
10785,4843,0.9153759072988275,50.0,0,5
10786,4844,0.9155349630703118,50.0,0,5
10787,4845,0.9156940188417961,50.0,0,5
10788,4846,0.9158530746132805,50.0,0,5
10789,4847,0.9160121303847649,50.0,0,5
10790,4848,0.9161711861562493,50.0,0,5
10791,4849,0.9163302419277336,50.0,0,5
10792,4850,0.916489297699218,50.0,0,5
10793,4851,0.9166483534707024,50.0,0,5
10794,4852,0.9168074092421867,50.0,0,5
10795,4853,0.9169664650136711,50.0,0,5
10796,4854,0.9171255207851555,50.0,0,5
10797,4855,0.9172845765566399,50.0,0,5
10798,4856,0.9174436323281243,50.0,0,5
10799,4857,0.9176026880996087,50.0,0,5
10800,4858,0.917761743871093,50.0,0,5
10801,4859,0.9179207996425773,50.0,0,5
10802,4860,0.9180798554140618,50.0,0,5
10803,4861,0.9182389111855461,50.0,0,5
10804,4862,0.9183979669570305,50.0,0,5
10805,4863,0.9185570227285149,50.0,0,5
10806,4864,0.9187160784999993,50.0,0,5
10807,4865,0.9188751342714836,50.0,0,5
10808,4866,0.919034190042968,50.0,0,5
10809,4867,0.9191932458144524,50.0,0,5
10810,4868,0.9193523015859367,50.0,0,5
10811,4869,0.9195113573574212,50.0,0,5
10812,4870,0.9196704131289055,50.0,0,5
10813,4871,0.9198294689003899,50.0,0,5
10814,4872,0.9199885246718742,50.0,0,5
10815,4873,0.9201475804433586,50.0,0,5
10816,4874,0.920306636214843,50.0,0,5
10817,4875,0.9204656919863274,50.0,0,5
10818,4876,0.9206247477578118,50.0,0,5
10819,4877,0.9207838035292961,50.0,0,5
10820,4878,0.9209428593007805,50.0,0,5
10821,4879,0.9211019150722649,50.0,0,5
10822,4880,0.9212609708437492,50.0,0,5
10823,4881,0.9214200266152336,50.0,0,5
10824,4882,0.921579082386718,50.0,0,5
10825,4883,0.9217381381582024,50.0,0,5
10826,4884,0.9218971939296867,50.0,0,5
10827,4885,0.9220562497011711,50.0,0,5
10828,4886,0.9222153054726555,50.0,0,5
10829,4887,0.9223743612441399,50.0,0,5
10830,4888,0.9225334170156243,50.0,0,5
10831,4889,0.9226924727871086,50.0,0,5
10832,4890,0.922851528558593,50.0,0,5
10833,4891,0.9230105843300773,50.0,0,5
10834,4892,0.9231696401015618,50.0,0,5
10835,4893,0.9233286958730461,50.0,0,5
10836,4894,0.9234877516445306,50.0,0,5
10837,4895,0.9236468074160149,50.0,0,5
10838,4896,0.9238058631874992,50.0,0,5
10839,4897,0.9239649189589836,50.0,0,5
10840,4898,0.9241239747304679,50.0,0,5
10841,4899,0.9242830305019524,50.0,0,5
10842,4900,0.9244420862734367,50.0,0,5
10843,4901,0.9246011420449212,50.0,0,5
10844,4902,0.9247601978164055,50.0,0,5
10845,4903,0.9249192535878898,50.0,0,5
10846,4904,0.9250783093593742,50.0,0,5
10847,4905,0.9252373651308586,50.0,0,5
10848,4906,0.925396420902343,50.0,0,5
10849,4907,0.9255554766738274,50.0,0,5
10850,4908,0.9257145324453118,50.0,0,5
10851,4909,0.9258735882167961,50.0,0,5
10852,4910,0.9260326439882804,50.0,0,5
10853,4911,0.9261916997597649,50.0,0,5
10854,4912,0.9263507555312492,50.0,0,5
10855,4913,0.9265098113027336,50.0,0,5
10856,4914,0.926668867074218,50.0,0,5
10857,4915,0.9268279228457024,50.0,0,5
10858,4916,0.9269869786171867,50.0,0,5
10859,4917,0.927146034388671,50.0,0,5
10860,4918,0.9273050901601555,50.0,0,5
10861,4919,0.9274641459316398,50.0,0,5
10862,4920,0.9276232017031243,50.0,0,5
10863,4921,0.9277822574746086,50.0,0,5
10864,4922,0.927941313246093,50.0,0,5
10865,4923,0.9281003690175773,50.0,0,5
10866,4924,0.9282594247890618,50.0,0,5
10867,4925,0.9284184805605461,50.0,0,5
10868,4926,0.9285775363320306,50.0,0,5
10869,4927,0.9287365921035149,50.0,0,5
10870,4928,0.9288956478749992,50.0,0,5
10871,4929,0.9290547036464836,50.0,0,5
10872,4930,0.9292137594179679,50.0,0,5
10873,4931,0.9293728151894524,50.0,0,5
10874,4932,0.9295318709609367,50.0,0,5
10875,4933,0.9296909267324212,50.0,0,5
10876,4934,0.9298499825039055,50.0,0,5
10877,4935,0.9300090382753898,50.0,0,5
10878,4936,0.9301680940468742,50.0,0,5
10879,4937,0.9303271498183586,50.0,0,5
10880,4938,0.930486205589843,50.0,0,5
10881,4939,0.9306452613613274,50.0,0,5
10882,4940,0.9308043171328118,50.0,0,5
10883,4941,0.9309633729042961,50.0,0,5
10884,4942,0.9311224286757804,50.0,0,5
10885,4943,0.9312814844472649,50.0,0,5
10886,4944,0.9314405402187492,50.0,0,5
10887,4945,0.9315995959902336,50.0,0,5
10888,4946,0.931758651761718,50.0,0,5
10889,4947,0.9319177075332024,50.0,0,5
10890,4948,0.9320767633046867,50.0,0,5
10891,4949,0.932235819076171,50.0,0,5
10892,4950,0.9323948748476555,50.0,0,5
10893,4951,0.9325539306191398,50.0,0,5
10894,4952,0.9327129863906243,50.0,0,5
10895,4953,0.9328720421621086,50.0,0,5
10896,4954,0.933031097933593,50.0,0,5
10897,4955,0.9331901537050773,50.0,0,5
10898,4956,0.9333492094765617,50.0,0,5
10899,4957,0.9335082652480461,50.0,0,5
10900,4958,0.9336673210195305,50.0,0,5
10901,4959,0.9338263767910149,50.0,0,5
10902,4960,0.9339854325624992,50.0,0,5
10903,4961,0.9341444883339836,50.0,0,5
10904,4962,0.9343035441054679,50.0,0,5
10905,4963,0.9344625998769523,50.0,0,5
10906,4964,0.9346216556484367,50.0,0,5
10907,4965,0.9347807114199211,50.0,0,5
10908,4966,0.9349397671914055,50.0,0,5
10909,4967,0.9350988229628898,50.0,0,5
10910,4968,0.9352578787343742,50.0,0,5
10911,4969,0.9354169345058586,50.0,0,5
10912,4970,0.935575990277343,50.0,0,5
10913,4971,0.9357350460488274,50.0,0,5
10914,4972,0.9358941018203117,50.0,0,5
10915,4973,0.9360531575917961,50.0,0,5
10916,4974,0.9362122133632804,50.0,0,5
10917,4975,0.9363712691347649,50.0,0,5
10918,4976,0.9365303249062492,50.0,0,5
10919,4977,0.9366893806777336,50.0,0,5
10920,4978,0.936848436449218,50.0,0,5
10921,4979,0.9370074922207023,50.0,0,5
10922,4980,0.9371665479921867,50.0,0,5
10923,4981,0.937325603763671,50.0,0,5
10924,4982,0.9374846595351555,50.0,0,5
10925,4983,0.9376437153066398,50.0,0,5
10926,4984,0.9378027710781243,50.0,0,5
10927,4985,0.9379618268496086,50.0,0,5
10928,4986,0.9381208826210929,50.0,0,5
10929,4987,0.9382799383925773,50.0,0,5
10930,4988,0.9384389941640617,50.0,0,5
10931,4989,0.9385980499355461,50.0,0,5
10932,4990,0.9387571057070305,50.0,0,5
10933,4991,0.9389161614785149,50.0,0,5
10934,4992,0.9390752172499992,50.0,0,5
10935,4993,0.9392342730214835,50.0,0,5
10936,4994,0.9393933287929679,50.0,0,5
10937,4995,0.9395523845644523,50.0,0,5
10938,4996,0.9397114403359367,50.0,0,5
10939,4997,0.9398704961074211,50.0,0,5
10940,4998,0.9400295518789055,50.0,0,5
10941,4999,0.9401886076503898,50.0,0,5
10942,5000,0.9403476634218741,50.0,0,5
10943,5001,0.9405067191933586,50.0,0,5
10944,5002,0.9406657749648429,50.0,0,5
10945,5003,0.9408248307363274,50.0,0,5
10946,5004,0.9409838865078117,50.0,0,5
10947,5005,0.9411429422792961,50.0,0,5
10948,5006,0.9413019980507804,50.0,0,5
10949,5007,0.9414610538222649,50.0,0,5
10950,5008,0.9416201095937492,50.0,0,5
10951,5009,0.9417791653652335,50.0,0,5
10952,5010,0.941938221136718,50.0,0,5
10953,5011,0.9420972769082023,50.0,0,5
10954,5012,0.9422563326796867,50.0,0,5
10955,5013,0.942415388451171,50.0,0,5
10956,5014,0.9425744442226555,50.0,0,5
10957,5015,0.9427334999941398,50.0,0,5
10958,5016,0.9428925557656243,50.0,0,5
10959,5017,0.9430516115371086,50.0,0,5
10960,5018,0.9432106673085929,50.0,0,5
10961,5019,0.9433697230800773,50.0,0,5
10962,5020,0.9435287788515617,50.0,0,5
10963,5021,0.9436878346230461,50.0,0,5
10964,5022,0.9438468903945305,50.0,0,5
10965,5023,0.9440059461660149,50.0,0,5
10966,5024,0.9441650019374992,50.0,0,5
10967,5025,0.9443240577089835,50.0,0,5
10968,5026,0.9444831134804679,50.0,0,5
10969,5027,0.9446421692519523,50.0,0,5
10970,5028,0.9448012250234367,50.0,0,5
10971,5029,0.9449602807949211,50.0,0,5
10972,5030,0.9451193365664055,50.0,0,5
10973,5031,0.9452783923378898,50.0,0,5
10974,5032,0.9454374481093741,50.0,0,5
10975,5033,0.9455965038808586,50.0,0,5
10976,5034,0.9457555596523429,50.0,0,5
10977,5035,0.9459146154238274,50.0,0,5
10978,5036,0.9460736711953117,50.0,0,5
10979,5037,0.9462327269667961,50.0,0,5
10980,5038,0.9463917827382804,50.0,0,5
10981,5039,0.9465508385097648,50.0,0,5
10982,5040,0.9467098942812492,50.0,0,5
10983,5041,0.9468689500527335,50.0,0,5
10984,5042,0.947028005824218,50.0,0,5
10985,5043,0.9471870615957023,50.0,0,5
10986,5044,0.9473461173671867,50.0,0,5
10987,5045,0.947505173138671,50.0,0,5
10988,5046,0.9476642289101554,50.0,0,5
10989,5047,0.9478232846816398,50.0,0,5
10990,5048,0.9479823404531242,50.0,0,5
10991,5049,0.9481413962246086,50.0,0,5
10992,5050,0.9483004519960929,50.0,0,5
10993,5051,0.9484595077675773,50.0,0,5
10994,5052,0.9486185635390617,50.0,0,5
10995,5053,0.948777619310546,50.0,0,5
10996,5054,0.9489366750820305,50.0,0,5
10997,5055,0.9490957308535148,50.0,0,5
10998,5056,0.9492547866249992,50.0,0,5
10999,5057,0.9494138423964835,50.0,0,5
11000,5058,0.9495728981679679,50.0,0,5
11001,5059,0.9497319539394523,50.0,0,5
11002,5060,0.9498910097109367,50.0,0,5
11003,5061,0.9500500654824211,50.0,0,5
11004,5062,0.9502091212539054,50.0,0,5
11005,5063,0.9503681770253898,50.0,0,5
11006,5064,0.9505272327968741,50.0,0,5
11007,5065,0.9506862885683586,50.0,0,5
11008,5066,0.9508453443398429,50.0,0,5
11009,5067,0.9510044001113274,50.0,0,5
11010,5068,0.9511634558828117,50.0,0,5
11011,5069,0.951322511654296,50.0,0,5
11012,5070,0.9514815674257804,50.0,0,5
11013,5071,0.9516406231972648,50.0,0,5
11014,5072,0.9517996789687492,50.0,0,5
11015,5073,0.9519587347402335,50.0,0,5
11016,5074,0.952117790511718,50.0,0,5
11017,5075,0.9522768462832023,50.0,0,5
11018,5076,0.9524359020546866,50.0,0,5
11019,5077,0.952594957826171,50.0,0,5
11020,5078,0.9527540135976554,50.0,0,5
11021,5079,0.9529130693691398,50.0,0,5
11022,5080,0.9530721251406242,50.0,0,5
11023,5081,0.9532311809121086,50.0,0,5
11024,5082,0.9533902366835929,50.0,0,5
11025,5083,0.9535492924550772,50.0,0,5
11026,5084,0.9537083482265617,50.0,0,5
11027,5085,0.953867403998046,50.0,0,5
11028,5086,0.9540264597695305,50.0,0,5
11029,5087,0.9541855155410148,50.0,0,5
11030,5088,0.9543445713124992,50.0,0,5
11031,5089,0.9545036270839835,50.0,0,5
11032,5090,0.9546626828554678,50.0,0,5
11033,5091,0.9548217386269523,50.0,0,5
11034,5092,0.9549807943984366,50.0,0,5
11035,5093,0.9551398501699211,50.0,0,5
11036,5094,0.9552989059414054,50.0,0,5
11037,5095,0.9554579617128898,50.0,0,5
11038,5096,0.9556170174843741,50.0,0,5
11039,5097,0.9557760732558586,50.0,0,5
11040,5098,0.9559351290273429,50.0,0,5
11041,5099,0.9560941847988274,50.0,0,5
11042,5100,0.9562532405703117,50.0,0,5
11043,5101,0.956412296341796,50.0,0,5
11044,5102,0.9565713521132804,50.0,0,5
11045,5103,0.9567304078847648,50.0,0,5
11046,5104,0.9568894636562492,50.0,0,5
11047,5105,0.9570485194277335,50.0,0,5
11048,5106,0.957207575199218,50.0,0,5
11049,5107,0.9573666309707023,50.0,0,5
11050,5108,0.9575256867421866,50.0,0,5
11051,5109,0.957684742513671,50.0,0,5
11052,5110,0.9578437982851554,50.0,0,5
11053,5111,0.9580028540566398,50.0,0,5
11054,5112,0.9581619098281242,50.0,0,5
11055,5113,0.9583209655996086,50.0,0,5
11056,5114,0.9584800213710929,50.0,0,5
11057,5115,0.9586390771425772,50.0,0,5
11058,5116,0.9587981329140617,50.0,0,5
11059,5117,0.958957188685546,50.0,0,5
11060,5118,0.9591162444570305,50.0,0,5
11061,5119,0.9592753002285148,50.0,0,5
11062,5120,0.9594343559999992,50.0,0,5
11063,5121,0.9595934117714835,50.0,0,5
11064,5122,0.9597524675429678,50.0,0,5
11065,5123,0.9599115233144523,50.0,0,5
11066,5124,0.9600705790859366,50.0,0,5
11067,5125,0.9602296348574211,50.0,0,5
11068,5126,0.9603886906289054,50.0,0,5
11069,5127,0.9605477464003898,50.0,0,5
11070,5128,0.9607068021718741,50.0,0,5
11071,5129,0.9608658579433585,50.0,0,5
11072,5130,0.9610249137148429,50.0,0,5
11073,5131,0.9611839694863273,50.0,0,5
11074,5132,0.9613430252578117,50.0,0,5
11075,5133,0.961502081029296,50.0,0,5
11076,5134,0.9616611368007804,50.0,0,5
11077,5135,0.9618201925722648,50.0,0,5
11078,5136,0.9619792483437491,50.0,0,5
11079,5137,0.9621383041152335,50.0,0,5
11080,5138,0.9622973598867179,50.0,0,5
11081,5139,0.9624564156582023,50.0,0,5
11082,5140,0.9626154714296866,50.0,0,5
11083,5141,0.962774527201171,50.0,0,5
11084,5142,0.9629335829726554,50.0,0,5
11085,5143,0.9630926387441398,50.0,0,5
11086,5144,0.9632516945156242,50.0,0,5
11087,5145,0.9634107502871085,50.0,0,5
11088,5146,0.9635698060585929,50.0,0,5
11089,5147,0.9637288618300772,50.0,0,5
11090,5148,0.9638879176015617,50.0,0,5
11091,5149,0.964046973373046,50.0,0,5
11092,5150,0.9642060291445305,50.0,0,5
11093,5151,0.9643650849160148,50.0,0,5
11094,5152,0.9645241406874991,50.0,0,5
11095,5153,0.9646831964589835,50.0,0,5
11096,5154,0.9648422522304678,50.0,0,5
11097,5155,0.9650013080019523,50.0,0,5
11098,5156,0.9651603637734366,50.0,0,5
11099,5157,0.9653194195449211,50.0,0,5
11100,5158,0.9654784753164054,50.0,0,5
11101,5159,0.9656375310878897,50.0,0,5
11102,5160,0.9657965868593741,50.0,0,5
11103,5161,0.9659556426308585,50.0,0,5
11104,5162,0.9661146984023429,50.0,0,5
11105,5163,0.9662737541738273,50.0,0,5
11106,5164,0.9664328099453117,50.0,0,5
11107,5165,0.966591865716796,50.0,0,5
11108,5166,0.9667509214882803,50.0,0,5
11109,5167,0.9669099772597648,50.0,0,5
11110,5168,0.9670690330312491,50.0,0,5
11111,5169,0.9672280888027335,50.0,0,5
11112,5170,0.9673871445742179,50.0,0,5
11113,5171,0.9675462003457023,50.0,0,5
11114,5172,0.9677052561171866,50.0,0,5
11115,5173,0.967864311888671,50.0,0,5
11116,5174,0.9680233676601554,50.0,0,5
11117,5175,0.9681824234316397,50.0,0,5
11118,5176,0.9683414792031242,50.0,0,5
11119,5177,0.9685005349746085,50.0,0,5
11120,5178,0.9686595907460929,50.0,0,5
11121,5179,0.9688186465175772,50.0,0,5
11122,5180,0.9689777022890617,50.0,0,5
11123,5181,0.969136758060546,50.0,0,5
11124,5182,0.9692958138320305,50.0,0,5
11125,5183,0.9694548696035148,50.0,0,5
11126,5184,0.9696139253749991,50.0,0,5
11127,5185,0.9697729811464835,50.0,0,5
11128,5186,0.9699320369179678,50.0,0,5
11129,5187,0.9700910926894523,50.0,0,5
11130,5188,0.9702501484609366,50.0,0,5
11131,5189,0.970409204232421,50.0,0,5
11132,5190,0.9705682600039054,50.0,0,5
11133,5191,0.9707273157753897,50.0,0,5
11134,5192,0.9708863715468741,50.0,0,5
11135,5193,0.9710454273183585,50.0,0,5
11136,5194,0.9712044830898429,50.0,0,5
11137,5195,0.9713635388613273,50.0,0,5
11138,5196,0.9715225946328117,50.0,0,5
11139,5197,0.971681650404296,50.0,0,5
11140,5198,0.9718407061757803,50.0,0,5
11141,5199,0.9719997619472648,50.0,0,5
11142,5200,0.9721588177187491,50.0,0,5
11143,5201,0.9723178734902335,50.0,0,5
11144,5202,0.9724769292617179,50.0,0,5
11145,5203,0.9726359850332023,50.0,0,5
11146,5204,0.9727950408046866,50.0,0,5
11147,5205,0.9729540965761709,50.0,0,5
11148,5206,0.9731131523476554,50.0,0,5
11149,5207,0.9732722081191397,50.0,0,5
11150,5208,0.9734312638906242,50.0,0,5
11151,5209,0.9735903196621085,50.0,0,5
11152,5210,0.9737493754335929,50.0,0,5
11153,5211,0.9739084312050772,50.0,0,5
11154,5212,0.9740674869765616,50.0,0,5
11155,5213,0.974226542748046,50.0,0,5
11156,5214,0.9743855985195304,50.0,0,5
11157,5215,0.9745446542910148,50.0,0,5
11158,5216,0.9747037100624991,50.0,0,5
11159,5217,0.9748627658339835,50.0,0,5
11160,5218,0.9750218216054678,50.0,0,5
11161,5219,0.9751808773769522,50.0,0,5
11162,5220,0.9753399331484366,50.0,0,5
11163,5221,0.975498988919921,50.0,0,5
11164,5222,0.9756580446914054,50.0,0,5
11165,5223,0.9758171004628897,50.0,0,5
11166,5224,0.9759761562343741,50.0,0,5
11167,5225,0.9761352120058585,50.0,0,5
11168,5226,0.9762942677773429,50.0,0,5
11169,5227,0.9764533235488273,50.0,0,5
11170,5228,0.9766123793203116,50.0,0,5
11171,5229,0.976771435091796,50.0,0,5
11172,5230,0.9769304908632803,50.0,0,5
11173,5231,0.9770895466347648,50.0,0,5
11174,5232,0.9772486024062491,50.0,0,5
11175,5233,0.9774076581777335,50.0,0,5
11176,5234,0.9775667139492179,50.0,0,5
11177,5235,0.9777257697207022,50.0,0,5
11178,5236,0.9778848254921866,50.0,0,5
11179,5237,0.9780438812636709,50.0,0,5
11180,5238,0.9782029370351554,50.0,0,5
11181,5239,0.9783619928066397,50.0,0,5
11182,5240,0.9785210485781242,50.0,0,5
11183,5241,0.9786801043496085,50.0,0,5
11184,5242,0.9788391601210928,50.0,0,5
11185,5243,0.9789982158925772,50.0,0,5
11186,5244,0.9791572716640616,50.0,0,5
11187,5245,0.979316327435546,50.0,0,5
11188,5246,0.9794753832070304,50.0,0,5
11189,5247,0.9796344389785148,50.0,0,5
11190,5248,0.9797934947499991,50.0,0,5
11191,5249,0.9799525505214834,50.0,0,5
11192,5250,0.9801116062929678,50.0,0,5
11193,5251,0.9802706620644522,50.0,0,5
11194,5252,0.9804297178359366,50.0,0,5
11195,5253,0.980588773607421,50.0,0,5
11196,5254,0.9807478293789054,50.0,0,5
11197,5255,0.9809068851503897,50.0,0,5
11198,5256,0.981065940921874,50.0,0,5
11199,5257,0.9812249966933585,50.0,0,5
11200,5258,0.9813840524648428,50.0,0,5
11201,5259,0.9815431082363273,50.0,0,5
11202,5260,0.9817021640078116,50.0,0,5
11203,5261,0.981861219779296,50.0,0,5
11204,5262,0.9820202755507803,50.0,0,5
11205,5263,0.9821793313222648,50.0,0,5
11206,5264,0.9823383870937491,50.0,0,5
11207,5265,0.9824974428652334,50.0,0,5
11208,5266,0.9826564986367179,50.0,0,5
11209,5267,0.9828155544082022,50.0,0,5
11210,5268,0.9829746101796866,50.0,0,5
11211,5269,0.9831336659511709,50.0,0,5
11212,5270,0.9832927217226554,50.0,0,5
11213,5271,0.9834517774941397,50.0,0,5
11214,5272,0.9836108332656242,50.0,0,5
11215,5273,0.9837698890371085,50.0,0,5
11216,5274,0.9839289448085928,50.0,0,5
11217,5275,0.9840880005800772,50.0,0,5
